shop_name,shop_star,shop_comment,shop_price,shop_region,shop_category
蓝椒麻辣烫(大寺店),3.5,15.0,,大寺,小吃
刁四藤椒麻辣烫(大津城店),3.9,104.0,25.0,凌奥,麻辣烫
老胜香精品小笼包(万卉路店),3.7,124.0,24.0,中北镇,包子
海底捞火锅(印象城店),4.8,978.0,99.0,大寺,四川火锅
春又笙城市餐厅,3.9,47.0,23.0,王顶堤/华苑,快餐简餐
绝味鸭脖(梅林路店),3.9,15.0,,梅江会展中心,卤味鸭脖
粥大福,3.9,5.0,,凌奥,粥店
吉胜克(杨楼店),3.9,57.0,18.0,凌奥,西式快餐
吉祥馄饨(西青学畔店),3.9,67.0,22.0,西青大学城,馄饨|抄手|扁食
七饭七排骨米饭(中北卞兴店),3.8,31.0,27.0,中北镇,快餐简餐
佳园里小李烤鸭,3.8,6.0,,西青区,卤味鸭脖
绝味鸭脖(云锦世家店),3.8,9.0,,中北镇,卤味鸭脖
萨乐堡炸鸡汉堡,3.8,6.0,,大寺,西式快餐
冰冰酱·时光鸡(光明路店),3.8,42.0,19.0,霍元甲故居,快餐简餐
绝味鸭脖(营浮路店),3.8,9.0,,西青区,卤味鸭脖
绝味鸭脖(张家窝社会山店),3.8,26.0,29.0,张家窝/天津南站,卤味鸭脖
紫燕百味鸡(张家窝店),3.7,64.0,32.0,张家窝/天津南站,熟食熏酱
五爷拌面(华苑店),3.7,12.0,20.0,西青大学城,面馆
紫燕百味鸡(精武镇店),3.8,21.0,,西青大学城,熟食熏酱
吉祥馄饨(天水商业街店),3.8,15.0,,大寺,馄饨|抄手|扁食
鲲少爷烤鱼饭(王顶堤店),3.8,47.0,,华苑科技园,快餐简餐
天一花甲粉(金奥国际店),3.8,54.0,17.0,凌奥,花甲
七饭七排骨饭(梅江店),3.8,48.0,22.0,大寺,快餐简餐
如意馄饨(中医一附院店),3.7,62.0,21.0,凌奥,馄饨|抄手|扁食
福友记黄焖鸡米饭(杨伍庄分店),3.7,53.0,21.0,张家窝/天津南站,黄焖鸡
王光峰冒菜过桥米线,3.7,6.0,,杨柳青,米线
亿德老味麻辣烫,3.7,8.0,,杨柳青,麻辣烫
武小五·热干面(金奥店),3.6,9.0,,梅江会展中心,小吃快餐
吉胜克(宝华街店),3.6,26.0,,杨柳青,西式快餐
吉胜克(青致路店),3.6,316.0,18.0,杨柳青,快餐简餐
曙光传统早点小吃,3.6,2.0,,八里台,锅巴菜
肉惑老饭盒,3.7,11.0,,大寺,快餐简餐
吉发麻辣烫(张道口店),3.7,11.0,,大寺,麻辣烫
图小祺花甲粉,3.6,10.0,,华苑科技园,花甲
华莱士·全鸡汉堡(丽川路浅水湾店),3.5,6.0,,西青大学城,西式快餐
华莱士·全鸡汉堡(淇水道店),3.6,9.0,,梅江会展中心,西式快餐
华莱士·炸鸡汉堡(张家窝店),3.6,100.0,18.0,张家窝/天津南站,西式快餐
正新鸡排·炸鸡烧烤(龙金店),3.6,16.0,14.0,张家窝/天津南站,炸鸡炸串
咕咕鸡烤肉脆皮鸡饭,3.6,6.0,,杨柳青,快餐简餐
百基拉汉堡店,3.6,50.0,37.0,大寺,西式快餐
吉庆菜馆,3.5,7.0,35.0,西青区,快餐简餐
川渝冒菜王,3.5,4.0,,华苑科技园,快餐简餐
美素锅巴菜,3.5,1.0,,大寺,锅巴菜
李记锡纸.花甲米线(中北店),3.5,6.0,,中北镇,米线
光辉岁月老北京爆肚(工一号路店),3.5,7.0,,西青大学城,快餐简餐
绝味鸭脖(辛口上辛园店),3.5,10.0,,西青区,卤味鸭脖
爱尚麻辣烫,3.5,5.0,,大寺,麻辣烫
阿扁烧鸡,3.5,2.0,,中北镇,烧鸡
吉胜克汉堡炸鸡饮品(金峰路店),3.5,12.0,,大寺,西式快餐
道口烧鸡,3.5,1.0,,中北镇,烧鸡
紫燕百味鸡(百顺店),3.5,1.0,,杨柳青,熟食熏酱
小碗菜(人人乐店),3.5,4.0,,西青区,快餐简餐
圆梦过桥米线,3.5,3.0,,梅江会展中心,米线
杨国福麻辣烫(人人乐旁店),3.5,33.0,28.0,西青区,麻辣烫
大奔美食园,3.5,5.0,,西青区,快餐简餐
白云鸡爪,3.5,1.0,,张家窝/天津南站,卤味鸭脖
1号金牌卤肉饭(金奥店),3.5,1.0,,梅江会展中心,快餐简餐
老三呛面馒头,3.5,1.0,,张家窝/天津南站,包子
骨货仔香炸潮排,3.5,1.0,,西青大学城,快餐简餐
福之家日本料理店,4.8,1137.0,203.0,梅江会展中心,日本料理
陇八味兰州牛肉面(新科道店),3.6,149.0,22.0,华苑科技园,面馆
姚村美食街,4.8,1585.0,45.0,西青大学城,特色菜
祖父家大碗牛肉面(传人店),3.6,3.0,,杨柳青,面馆
聚德顺涮羊肉(李七庄店),3.4,2.0,,凌奥,老北京火锅
兰州牛肉面(宝华街店),3.8,7.0,16.0,杨柳青,面馆
川鲁饭庄(侯台店),3.8,432.0,49.0,西青区,天津菜
津门羊员外,3.4,102.0,107.0,张家窝/天津南站,火锅
老付牛肉板面(杨柳青店),3.8,50.0,11.0,杨柳青,面馆
艾立弗牛肉面(全运村店),3.8,8.0,,梅江会展中心,面馆
化隆私房牛肉面清真,3.6,30.0,16.0,中北镇,面馆
蒋四宝板面牛杂面(永红店),3.7,70.0,15.0,西青大学城,面馆
大东北农家院木火灶台鱼(李七庄店),3.4,126.0,73.0,凌奥,东北菜
太二酸菜鱼(中北永旺店),4.9,1384.0,89.0,中北镇,酸菜鱼/水煮鱼
哈萌小犀牛厚切炒酸奶,3.4,6.0,,大寺,饮品店
吾麦德牛肉面,3.6,1.0,,华苑科技园,面馆
道味板面牛杂面,3.6,3.0,,大寺,面馆
老地方涮羊肉烧烤大排档,3.4,5.0,,小南河,老北京火锅
复兴路窦四牛杂面(凌奥店),3.8,20.0,28.0,凌奥,面馆
(喆厚豐)鲜烫牛肉面,3.8,32.0,,中北镇,面馆
蒋四宝板面牛杂面(侯台店),3.9,45.0,13.0,华苑科技园,面馆
曾记私房小牛面(中北镇店),3.8,50.0,15.0,中北镇,面馆
李一碗牛肉板面,3.6,7.0,,西青区,面馆
陈家屯火锅鸡·夜宵(大寺人人乐店),3.4,45.0,,大寺,本地鸡窝火锅
老城街小面(张家窝店),3.7,115.0,17.0,张家窝/天津南站,面馆
兰州私房牛肉面(国兴佳园店),3.6,1.0,,西青大学城,面馆
板凳郎重庆小面,3.6,8.0,16.0,西青大学城,面馆
兰州牛肉拉面,3.5,2.0,,小南河,面馆
嘉琪一品桔妹重庆小面,3.5,6.0,,凌奥,面馆
艾立弗牛肉面(跃升里店),3.5,22.0,20.0,西青区,面馆
欣鼎兰州牛肉拉面,3.5,3.0,,华苑科技园,面馆
巴焙拉·小唐烘焙(姚村店),3.2,60.0,21.0,西青大学城,面包烘焙
慢城烘焙·蛋糕(王兰庄店),3.4,52.0,86.0,凌奥,面包烘焙
仙芋果园(芋圆仙草楚雄店),3.4,,,西青区,水果店
学术交流中心-餐厅,3.3,11.0,,西青大学城,特色菜
鲜丰水果(凌宾路店),3.4,8.0,,凌奥,水果店
互动星期天烧烤(中北镇店),3.7,117.0,62.0,中北镇,烧烤烤串
渝味秀重庆老火锅,3.3,38.0,,张家窝/天津南站,重庆火锅
宴遇火锅鸡鸡公煲,3.3,31.0,32.0,西青大学城,火锅
三可手工虾仁水饺,3.3,1.0,,中北镇,饺子
久久一品大虾(天津大寺店),3.4,44.0,76.0,西青区,海鲜火锅
甜酷·印象西莎生日蛋糕西点甜品(西营门店),3.3,100.0,,华苑科技园,面包烘焙
甜酷·味好乐烘焙,3.2,29.0,,西青大学城,甜品
华莱士·全鸡汉堡(宝华街店),3.3,49.0,19.0,杨柳青,西式快餐
燕瑛东北铁锅炖(潮向城店),3.1,81.0,71.0,张家窝/天津南站,东北菜
添运绝味火锅,3.3,4.0,,凌奥,火锅
天津百饺园(杨柳青店),3.4,,,杨柳青,饺子
尊宝比萨(张家窝店),3.2,6.0,,张家窝/天津南站,比萨
沪上阿姨鲜果茶(杨柳青启运里店),3.3,6.0,,杨柳青,茶饮果汁
大锅麻辣香锅,3.4,2.0,,梅江会展中心,干锅/香锅
乔乔妮·蛋糕定制·私人烘焙,3.0,,,凌奥,面包烘焙
鸭百万北京烤鸭(侯台店),3.4,13.0,,华苑科技园,京菜
彤湘楼湘菜,3.4,45.0,62.0,大寺,湘菜
街边儿地桌烤肉店,3.4,15.0,,大寺,韩式烤肉
华莱士·全鸡汉堡(京华道店),3.4,3.0,,西青大学城,西式快餐
王鑫海鲜烧烤,3.4,2.0,,张家窝/天津南站,烤串
易品德北京片皮烤鸭,3.4,1.0,,西青大学城,烤鸭
鲜丰水果(全运村店),3.4,1.0,,梅江会展中心,水果店
慧慧家网红无骨鸡爪,3.4,1.0,,中北镇,京菜
XIEHOU十二茶,3.4,1.0,,华苑科技园,茶饮果汁
果亿烘焙,3.4,,,王顶堤/华苑,面包烘焙
老山西面馆(鑫汇美食城店),3.4,1.0,,王顶堤/华苑,面馆
领头羊海鲜烧烤,3.3,4.0,,大寺,烤串
普天盛世美食广场,3.0,20.0,,王顶堤/华苑,天津菜
我和英子的厨房,4.5,61.0,120.0,中北镇,西餐
一糖(恋海园店),4.5,1144.0,40.0,梅江小区,面包烘焙
炉炉鼎烧饼,3.1,3.0,,梅江会展中心,津味小吃
张记包子铺(凌奥店),3.0,44.0,17.0,凌奥,家常菜
姥鸭公·手撕鸭王(凌奥店),3.3,4.0,,凌奥,烤鸭
阳澄湖大闸蟹 海鲜大礼包(芥园西道店),3.0,,,中北镇,大闸蟹
津味凉皮,3.4,1.0,,西青区,快餐简餐
潮牛尚品潮汕牛肉火锅(清真店),4.7,225.0,98.0,中北镇,潮汕牛肉火锅
朋聚和云南米线麻辣香锅,3.4,4.0,,凌奥,干锅/香锅
优口福小碗菜,3.4,1.0,,杨柳青,特色菜
一洋烧烤火锅鸡,3.0,,,西青大学城,烧烤烤串
华莱士·全鸡汉堡(于台店),3.1,11.0,,霍元甲故居,西式快餐
每日邮堡,3.4,,,张家窝/天津南站,西餐
辣拉提·新疆炒米粉,3.4,7.0,20.0,凌奥,新疆菜
七饭七排骨饭,3.4,6.0,,大寺,快餐简餐
兴纯餐厅·早点麻辣香锅,3.4,2.0,,凌奥,快餐简餐
吉胜克(中北汪庄店),3.4,13.0,30.0,中北镇,西式快餐
柒月二,4.6,312.0,44.0,西青大学城,私房菜
绝味鸭脖(王顶堤商贸城店),3.4,2.0,,华苑科技园,卤味鸭脖
鱼快时光酸菜鱼米饭(王顶堤商贸城店),3.4,2.0,,华苑科技园,酸菜鱼/水煮鱼
老四家常菜(精武店),3.4,1.0,,小南河,家常菜
祥祥家常菜(张家窝店),3.4,5.0,,张家窝/天津南站,家常菜
林升饺子馆(杨柳青店),3.4,10.0,,杨柳青,快餐简餐
友缘人米粉、酸辣粉、热干面,3.4,2.0,,梅江会展中心,米线
驴肉火烧,3.4,3.0,,大寺,快餐简餐
宝象小吃,3.4,15.0,16.0,凌奥,快餐简餐
华莱士·全鸡汉堡(青旅店),3.2,22.0,,华苑科技园,西式快餐
嘿嘛仓储购(西青中北镇店),4.5,843.0,116.0,中北镇,水果店
绝味鸭脖(倪黄庄店),3.0,59.0,39.0,大寺,卤味鸭脖
沙县小吃,3.3,3.0,,梅江会展中心,快餐简餐
天外天·湘菜餐厅(华苑店),4.6,385.0,72.0,王顶堤/华苑,湘菜
吉胜克(辛口店),3.4,14.0,,西青区,西式快餐
舍稷早点,3.4,2.0,,梅江会展中心,锅巴菜
波仔熏鸡卤肉,3.4,1.0,,凌奥,卤味鸭脖
谢宝林烤肉拌饭(金奥国际店),3.4,1.0,,梅江会展中心,快餐简餐
熊家·韩式炸鸡(八里台店),3.4,2.0,,八里台,炸鸡炸串
天津灌汤包,3.4,2.0,,凌奥,包子
周氏姐妹俩土豆粉(张窝分店),3.4,11.0,15.0,张家窝/天津南站,小吃快餐
申知鸭脖夫妻肺片(张家窝店),3.4,11.0,15.0,张家窝/天津南站,熟食熏酱
熊家·韩式炸鸡(辛口店),3.4,7.0,,西青区,炸鸡炸串
烧饼王,3.3,1.0,,杨柳青,快餐简餐
窦四牛杂面(全运村店),4.8,1148.0,32.0,梅江会展中心,面馆
嘉嘉基汉堡,3.0,,,华苑科技园,西式快餐
牛爺炸鸡拌飯,3.0,,,西青大学城,炸鸡炸串
得嘞靓炉港式火锅,4.5,158.0,69.0,大寺,打边炉/港式火锅
富祥百姓168海鲜酒楼,4.5,358.0,118.0,杨柳青,天津菜
西班牙四季小馆(天津永旺购物中心店),4.7,954.0,170.0,大寺,西餐
铃蘭日式家庭料理,4.6,406.0,70.0,梅江会展中心,日本料理
喜茶(梅江永旺店),4.5,1410.0,29.0,大寺,茶饮果汁
贵州留一手烤鱼,4.6,299.0,63.0,西青大学城,烤鱼
漫生活(西青道店),4.6,268.0,80.0,杨柳青,西餐
萨莉亚意式餐厅(中北永旺店),4.6,1481.0,42.0,中北镇,西餐
三十三吉(智慧山店),4.6,1341.0,36.0,王顶堤/华苑,小吃快餐
九锅一堂(梅江永旺店),4.6,1381.0,67.0,大寺,川菜馆
王姑娘砂锅,4.5,59.0,80.0,霍元甲故居,东北菜
中栗华栗子·粽子(中北镇店),4.5,100.0,16.0,中北镇,栗子/干果
欧纳滋甜甜圈·仙小茶(永旺购物中心店),4.6,1947.0,14.0,中北镇,茶饮果汁
亚惠厨房(梅江永旺店),4.5,706.0,30.0,大寺,快餐简餐
大门墩饭店,4.5,191.0,55.0,杨柳青,其他中餐
五零年代,4.7,1336.0,71.0,西青大学城,天津菜
爱湘菜,4.5,681.0,76.0,梅江会展中心,湘菜
三花·喜食屋,4.7,232.0,95.0,梅江小区,日本料理
师大麻辣盆,4.6,462.0,13.0,西青大学城,麻辣烫
清真新疆阿木饭店,4.5,251.0,81.0,大寺,新疆菜
萨莉亚意式餐厅(社会山广场店),4.5,372.0,42.0,张家窝/天津南站,西餐
沏佰杯(永旺中北店),4.7,414.0,14.0,中北镇,茶饮果汁
萨莉亚意式餐厅(友谊南路印象城店),4.6,678.0,44.0,大寺,西餐
喜茶(中北永旺店),4.5,1457.0,29.0,西青区,茶饮果汁
蜜雪冰城(姚村公寓店),4.6,314.0,6.0,西青大学城,茶饮果汁
八爷手擀面(中北镇总店),4.6,615.0,29.0,中北镇,天津菜
二人锅(印象城店),4.5,467.0,73.0,大寺,火锅
旺财水果冰鲜,3.6,8.0,,西青大学城,水果店
抹茶屋炒酸奶(大学城店),4.6,170.0,16.0,西青大学城,冰淇淋
新石河凉皮,4.6,59.0,13.0,梅江会展中心,快餐简餐
阿甘锅盔(梅江永旺店),4.5,705.0,15.0,大寺,小吃快餐
喜乐巷·面(智慧山店),4.7,946.0,70.0,西青大学城,面馆
老金涮羊肉(新科道店),4.4,76.0,91.0,华苑科技园,老北京火锅
新源手抓饭,4.5,212.0,35.0,凌奥,新疆菜
黄焖鸡米饭(鑫园店),3.5,1.0,,西青区,黄焖鸡
大姑包子铺,3.5,2.0,,杨柳青,包子
天师府,3.5,22.0,25.0,凌奥,面包烘焙
敬民水果店,3.5,2.0,,杨柳青,水果店
集果鲜生(天津大寺店),3.5,2.0,,大寺,生鲜
Blanka Space·DECADE Cafe,4.4,290.0,95.0,大寺,咖啡厅
桢炭烤肉(杨柳青店),4.4,271.0,89.0,杨柳青,融合烤肉
滕王园,4.0,864.0,189.0,大寺,水果店
哈噻呦火锅烤肉(大学城总店),4.4,785.0,53.0,西青大学城,炭火锅
李先生牛肉面大王(永旺购物中心店),4.6,579.0,37.0,中北镇,面馆
私家川菜园,4.3,200.0,87.0,中北镇,川菜馆
万和居,4.4,406.0,75.0,杨柳青,天津菜
晟园饭店,4.0,25.0,53.0,杨柳青,特色菜
九香居,4.2,333.0,63.0,杨柳青,天津菜
嘿嘛仓储购(西青道店),4.0,249.0,100.0,西青区,水果店
石府生态菜,4.2,162.0,411.0,梅江会展中心,淮扬菜
铜锅涮活鱼,4.0,53.0,75.0,杨柳青,炭火锅
雲鼎世家生态菜,4.1,58.0,148.0,华苑科技园,淮扬菜
大厨熏排骨(张家窝店),4.0,109.0,61.0,张家窝/天津南站,小吃
嘿嘛仓储购(大寺店),4.1,624.0,121.0,大寺,水果店
四月八苗王后厨土菜馆(凌宾路店),4.3,636.0,108.0,凌奥,贵州菜|黔菜
火焰山特色烧烤,3.5,3.0,,西青区,烧烤烤串
小四川餐厅(师大南门商业街),4.4,266.0,41.0,西青大学城,川菜馆
恩福来涮羊肉(中北旗舰店),4.2,138.0,101.0,中北镇,牛羊肉火锅
理工大学1食堂3楼301,3.5,10.0,11.0,西青大学城,快餐简餐
好利家香河肉饼,4.0,22.0,51.0,凌奥,家常菜
晴天水果捞,3.5,4.0,,八里台,甜品
五福心语(中北镇店),4.3,688.0,22.0,中北镇,甜品
百花茗春,3.5,1.0,,西青大学城,饮品店
星期八烧烤(集美道店),4.2,223.0,32.0,凌奥,烧烤烤串
尚品麻辣烫,3.7,11.0,,华苑科技园,麻辣烫
杨胖子烧饼(西姜井大街店),3.5,3.0,,中北镇,津味小吃
宾悦农家院,4.0,82.0,82.0,杨柳青,快餐简餐
李连贵熏肉大饼(桂苑路店),4.1,112.0,23.0,王顶堤/华苑,小吃
愉肴麻辣香锅(梅江店),4.3,296.0,71.0,大寺,干锅/香锅
任记熏鸡(杨柳青店),3.8,4.0,,杨柳青,熟食熏酱
信.会席料理,4.0,15.0,361.0,凌奥,日本料理
黔乡人家,4.3,67.0,65.0,西青大学城,快餐简餐
全顺德沧州火锅鸡(中北店),4.0,66.0,53.0,中北镇,火锅
泰丰尚艺酒店,4.4,286.0,93.0,中北镇,天津菜
老金涮羊肉(西青大明道店),4.1,72.0,66.0,西青区,老北京火锅
星美客,3.6,5.0,,梅江会展中心,西式快餐
西西弗书店&矢量咖啡(梅江永旺店),4.3,144.0,45.0,大寺,咖啡厅
肥肥水煮鱼炒菜(大学城店),4.0,429.0,58.0,西青大学城,川菜馆
愉肴麻辣香锅(中北镇店),4.2,231.0,45.0,中北镇,干锅/香锅
魂怀石料理(中北镇店),3.6,13.0,1768.0,中北镇,日本料理
柳州螺蛳粉,4.0,51.0,20.0,凌奥,小吃快餐
昕九五饺子坊(甜水街店),4.2,127.0,31.0,华苑科技园,饺子
家起锅贴,4.1,114.0,33.0,杨柳青,生煎/锅贴
独钓归,4.2,179.0,84.0,西青区,其他中餐
菜农场(祥和园市场店),3.8,4.0,,西青大学城,水果生鲜
紫燕百味鸡(东兴里店),4.2,466.0,31.0,中北镇,熟食熏酱
嘿嘛仓储购(西青道店),4.0,249.0,100.0,西青区,水果店
西香记,4.4,480.0,66.0,大寺,天津菜
永乐饭店(中北镇店),4.0,125.0,46.0,中北镇,天津菜
Blanka Space·DECADE Cafe,4.4,290.0,95.0,大寺,咖啡厅
津味斋牛肉饭,4.3,108.0,35.0,大寺,快餐简餐
津味斋牛肉饭(杨楼店),4.0,55.0,37.0,凌奥,快餐简餐
亚惠厨房(中北永旺店),4.4,859.0,30.0,中北镇,快餐简餐
老董家菜团子,4.1,122.0,8.0,梅江会展中心,小吃
今井日本料理,3.7,18.0,20.0,西青大学城,日本料理
啊臻味道米粉(大学城店),4.4,778.0,22.0,西青大学城,米线
正新鸡排(王顶堤商贸城店),3.8,26.0,14.0,华苑科技园,炸鸡炸串
牛家胡辣汤水煎包,4.1,202.0,12.0,西青区,小吃快餐
大嫂子铁锅炖烧烤砂锅,3.5,2.0,,西青区,东北菜
金家寿司,3.8,12.0,33.0,梅江会展中心,寿司
天午肥肠焖饼,4.0,62.0,31.0,西青区,小吃
旮旯小犟骨自助骨头锅(玉台路店),3.5,12.0,,张家窝/天津南站,自助餐
牛犇海鲜特色烧烤,3.5,2.0,,梅江会展中心,烤串
北聚缘烧烤,3.9,47.0,58.0,杨柳青,火锅
每日英雄(华苑店),4.1,149.0,29.0,王顶堤/华苑,西餐
书亦烧仙草(西青大学城店),4.0,106.0,14.0,西青大学城,茶饮果汁
探螺记柳州螺蛳粉(大学城店),4.4,1239.0,22.0,西青大学城,小吃快餐
苏珍园浇头面馆,4.1,74.0,37.0,凌奥,面馆
春宇一锅出,3.7,48.0,47.0,西青大学城,东北菜
杜家鸡馆,3.5,1.0,,西青区,芋儿鸡
meet(中北永旺梦乐城店),3.6,4.0,,中北镇,其他美食
东方狼自助烤串(龙居生活广场店),3.6,6.0,,大寺,烧烤烤串
魏家凉皮(中北店),4.3,410.0,24.0,中北镇,快餐简餐
叮泡芙(梅江永旺店),4.0,152.0,18.0,大寺,甜品
丰谷粥铺,4.0,301.0,72.0,凌奥,粥店
鑫德海鲜酒楼,4.0,290.0,100.0,中北镇,海鲜
津味斋牛肉饭(杨柳青店),4.0,23.0,36.0,杨柳青,快餐简餐
岳大府自助串串香火锅,3.5,12.0,76.0,张家窝/天津南站,串串香
老董铁锅炖大鹅,3.5,3.0,,张家窝/天津南站,东北菜
一捧饭糰(梅江永旺店),4.4,309.0,19.0,大寺,小吃快餐
大铜锅老味道涮羊肉,3.9,39.0,82.0,杨柳青,老北京火锅
奶蛋团(中北永旺清真店),4.1,284.0,25.0,中北镇,面包烘焙
天津农学院-公寓餐厅,3.8,30.0,,华苑科技园,其他中餐
羊蝎子火锅,3.5,12.0,,张家窝/天津南站,羊蝎子火锅
老三砂锅,3.7,14.0,113.0,杨柳青,东北菜
八方云集(中北永旺店),4.1,161.0,23.0,中北镇,生煎/锅贴
奶蛋团(梅江永旺店),4.0,149.0,29.0,大寺,面包烘焙
原始坑烤,3.7,1.0,,大寺,融合烤肉
回味 东北铁锅炖,3.6,1.0,,西青区,东北菜
五福心语(杨柳青一店),4.2,495.0,22.0,杨柳青,面包烘焙
永顺炸鸡(西青大学城店),3.6,2.0,,西青大学城,炸鸡炸串
来双祥飘香馄饨饺子馆(龙泉道店),3.6,10.0,20.0,大寺,饺子
姥家手擀面铁锅焖面,4.1,62.0,35.0,张家窝/天津南站,面馆
杨国福麻辣烫(中北镇店),4.1,178.0,24.0,中北镇,麻辣烫
夏树奶沫金奥店,4.0,80.0,14.0,凌奥,茶饮果汁
金泉酒楼(青宝路店),3.7,73.0,54.0,大寺,天津菜
李先生牛肉面(华苑店),4.3,523.0,26.0,王顶堤/华苑,面馆
宋记国福流河火锅鸡(辛口店),3.6,12.0,,西青区,炭火锅
黄山人家,4.0,6.0,,凌奥,特色菜
佑福来东北菜,3.7,45.0,55.0,大寺,东北菜
二柱子东北菜饭店,3.6,6.0,,西青区,东北菜
天津理工大学-学生第2食堂,4.1,202.0,13.0,西青大学城,快餐简餐
百顺炸鸡,4.1,56.0,25.0,杨柳青,炸鸡炸串
老八驴肉火烧(东兴里店),4.1,445.0,30.0,中北镇,小吃
彭厨(西青店),3.7,79.0,100.0,凌奥,湘菜
和庆斋羊蝎子火锅·四季烧烤(李七庄店),3.7,79.0,68.0,凌奥,羊蝎子火锅
老北京脆皮烤鸭(万源路店),3.5,1.0,,中北镇,烤鸭
天津师范大学第二食堂一楼,3.9,86.0,11.0,西青大学城,快餐简餐
同盛祥饭庄(柳口路店),3.7,39.0,35.0,杨柳青,其他中餐
沏佰杯(印象城店),4.1,52.0,12.0,大寺,饮品店
二宝鸡肉串,3.5,2.0,,八里台,炭火锅
棒棒火锅鸡羊蝎子火锅炸鸡(龙居生活广场店),3.5,19.0,,大寺,火锅
魏胖子烧鸽子,3.7,3.0,,华苑科技园,烧烤烤串
川云香麻辣香锅(大津城店),4.0,49.0,31.0,凌奥,干锅/香锅
杨立涮羊肉店,3.7,6.0,,西青大学城,老北京火锅
锦州大高烧烤,3.6,3.0,,中北镇,烤串
烧烤地带,3.5,1.0,,大寺,烤串
温州国际商贸城美食广场,4.0,72.0,20.0,梅江会展中心,快餐简餐
美玲拉面(中北镇店),4.0,331.0,30.0,中北镇,面馆
盛合饭店,3.6,8.0,,西青区,快餐简餐
炸冷面卷臭豆腐,3.9,54.0,8.0,西青大学城,小吃快餐
麻辣小龙虾(中北镇店),3.5,2.0,,中北镇,小龙虾
赣湘缘,3.6,5.0,,八里台,湘菜
八爷手擀炸酱面(精武店),4.0,120.0,34.0,西青大学城,小吃快餐
东北人家,3.8,36.0,53.0,中北镇,东北菜
沏佰杯(永旺梅江店),4.4,179.0,14.0,大寺,茶饮果汁
小菲家麻辣烫,4.0,112.0,21.0,西青大学城,麻辣烫
老城街小面(购物广场店),4.1,82.0,25.0,张家窝/天津南站,面馆
九怡岛,3.6,7.0,,张家窝/天津南站,东北菜
文明早点部,4.1,73.0,12.0,杨柳青,小吃
杨铭宇黄焖鸡米饭(宝德店),3.5,3.0,20.0,中北镇,黄焖鸡
国贵韩国料理店,3.8,69.0,47.0,西青区,韩国料理
