shop_name,shop_star,shop_comment,shop_price,shop_region,shop_category
烤羊腿肉,3.8,12.0,22.0,白堤路/风荷园,烤羊腿
新疆老三烧烤排挡,3.8,79.0,60.0,大悦城,烤串
炎黄一号酒吧,3.7,10.0,,凌奥,西餐
三狼龙虾,3.5,101.0,114.0,宾水道/体院北,小龙虾
聚福家常菜,3.7,8.0,19.0,咸阳路/黄河道,家常菜
锦州烧烤(长江道店),3.6,1.0,,长虹公园,烤串
顺心饺子炒菜海鲜烧烤(汾水道店),3.8,67.0,62.0,长虹公园,饺子
大厨熏排骨,3.5,5.0,,咸阳路/黄河道,腊排骨火锅
顾记古法熏肉,3.7,11.0,,王顶堤/华苑,熟食熏酱
徐记放心早餐,3.5,1.0,,咸阳路/黄河道,快餐简餐
花小小新疆炒米粉,3.6,1.0,,南市,小吃
至美斋(鼓楼店),3.8,70.0,15.0,老城厢/鼓楼,津味小吃
老四云吞羊汤担担面(南大西南村店),3.6,8.0,,南开大学/八里台,面馆
福子爆肚,3.8,367.0,55.0,白堤路/风荷园,津味小吃
小俩口麻辣烧烤,3.5,3.0,,芥园道/复兴路,烤串
晓马精品干货店,3.7,9.0,,凌奥,生鲜
福源包子铺(三潭路店),3.5,44.0,13.0,白堤路/风荷园,包子
麻辣烧烤,3.7,2.0,,海光寺/六里台,烤串
南大烧烤砂锅老店(南大西南村店),3.7,98.0,37.0,南开大学/八里台,烤串
袁家板面(咸阳路店),3.6,52.0,16.0,咸阳路/黄河道,面馆
小宋串吧,3.8,28.0,,咸阳路/黄河道,烤串
老姨水产,3.6,8.0,,南开区,海鲜
穆之民·酱牛肉,3.7,10.0,14.0,南市,快餐简餐
春夏秋冬居酒屋(南开店),3.8,87.0,116.0,时代奥城,日本料理
鸭有记·北京脆皮烤鸭,3.5,3.0,,南开区,烤鸭
钱商茉莉香鸭颈王(西湖道店),3.5,17.0,,海光寺/六里台,卤味鸭脖
秘制烤羊腿肉,3.5,1.0,,王顶堤/华苑,融合烤肉
客思特西餐·酒吧,3.7,168.0,145.0,时代奥城,西餐
霸蛮湖南米粉(天津大悦城店),3.5,1.0,,大悦城,快餐简餐
老天津卫石磨纯绿豆煎饼果子,3.7,43.0,8.0,咸阳路/黄河道,快餐简餐
四姐锅巴菜,3.7,23.0,5.0,白堤路/风荷园,锅巴菜
老姑卷圈,3.8,151.0,4.0,老城厢/鼓楼,津味小吃
福旺饭范之交餐饮店,3.5,7.0,,白堤路/风荷园,快餐简餐
好人缘(一中心店),3.5,28.0,35.0,南开大学/八里台,快餐简餐
巧师傅千层蛋糕(大悦城店),3.6,16.0,,老城厢/鼓楼,面包烘焙
吴姐烧烤砂锅,3.6,12.0,29.0,长虹公园,烤串
和枫煦铜锣烧,3.9,5.0,,水上/天塔,小吃快餐
小沈家烧鸽坊,3.5,2.0,,南开大学/八里台,烤串
胡姐 传统锅巴菜,3.8,2.0,,天拖地区,锅巴菜
程笙记香酥童子鸡(华苑店),3.8,6.0,,王顶堤/华苑,烤翅
小老板海鲜烧烤,3.9,97.0,66.0,王顶堤/华苑,烧烤烤串
kokorowa(奥城店),3.7,12.0,,水上/天塔,日本料理
胖姐三皮两馅,3.9,14.0,,白堤路/风荷园,快餐简餐
环湖东里早点,3.7,13.0,,水上/天塔,小吃
老杨烧烤(红旗南路辅路店),3.6,61.0,83.0,南开区,烤串
小锅小灶(旧津保路店),3.7,10.0,,芥园道/复兴路,苏浙菜
河间正宗驴肉火烧(同安道38号店),3.7,21.0,20.0,南开大学/八里台,快餐简餐
双鹿大厦餐厅,3.5,11.0,,南开公园/中学,家常菜
华苑老邢早点,3.7,32.0,8.0,王顶堤/华苑,快餐简餐
王姐小石磨煎饼果子(朝园里店),3.8,86.0,5.0,南开公园/中学,快餐简餐
少卿熏肉坊,3.8,7.0,,白堤路/风荷园,熟食熏酱
至美斋(迎水道店),3.9,284.0,16.0,王顶堤/华苑,津味小吃
羊大哈十一串,3.7,3.0,,南开大学/八里台,烤串
阿三烤羊腿肉,3.7,12.0,33.0,王顶堤/华苑,烧烤烤串
老城里四姐锅巴菜,3.6,6.0,,芥园道/复兴路,小吃
monicn披萨,3.6,5.0,,南开大学/八里台,比萨
山东大煎饼,3.5,2.0,,王顶堤/华苑,快餐简餐
西北角美素锅巴菜,3.5,3.0,,水上/天塔,锅巴菜
胖哥烧烤(士英路店),3.9,4.0,,水上/天塔,烤串
烧烤研究所,3.5,1.0,,海光寺/六里台,烤串
momo冰品(凌奥店),3.6,101.0,26.0,凌奥,冰淇淋
迟记猪手(总店),3.9,74.0,41.0,天佑城/西南角,小吃快餐
家美密云菜市场,3.5,2.0,,密云路,水果生鲜
蒸香包包子铺,3.6,2.0,,王顶堤/华苑,包子
沙拉邦,3.9,21.0,48.0,大悦城,西餐
初名饺子,3.5,1.0,,凌奥,饺子
胖姐烧烤涮干锅牛蛙·牛蛙火锅·羊蝎子火锅,3.8,36.0,90.0,白堤路/风荷园,烤串
食尚大饼坊,3.5,1.0,,王顶堤/华苑,小吃快餐
汪氏黄焖鸡米饭,3.5,4.0,,南开区,黄焖鸡
乾品餐饮,3.5,1.0,,王顶堤/华苑,快餐简餐
特色烤生蚝烤扇贝,3.5,5.0,,南开公园/中学,海鲜
姚记二号路牛肉拉面,3.7,20.0,15.0,长虹公园,面馆
水煮三国,3.8,24.0,17.0,王顶堤/华苑,快餐简餐
重庆一绝串串香,3.8,42.0,19.0,南开大学/八里台,串串香
卷圈王,3.5,6.0,,芥园道/复兴路,津味小吃
美食联盟(八里台小吃街店),3.5,3.0,,南开大学/八里台,快餐简餐
蘇友汇食府,3.8,97.0,123.0,南开大学/八里台,淮扬菜
杨胖子早点,3.7,19.0,,王顶堤/华苑,锅巴菜
京小腰烧烤(万全道店),3.6,20.0,54.0,海光寺/六里台,烤串
老尹烧烤,3.7,6.0,,天拖地区,烤串
无名水果店(南开二马路店),3.7,18.0,,海光寺/六里台,水果店
花园里音乐餐吧,3.5,18.0,,凌奥,烤串
辣一坎卤味火锅冒菜(南开店),3.5,3.0,,密云路,快餐简餐
强子早点,3.5,2.0,,芥园道/复兴路,锅巴菜
清真回头,3.7,19.0,39.0,咸阳路/黄河道,饺子
阿布杜烧烤,3.9,18.0,51.0,天拖地区,烤串
薛记炒货,3.6,13.0,,白堤路/风荷园,栗子/干果
真素诚(汾水道店),3.8,133.0,15.0,长虹公园,锅巴菜
早点七姐云吞,3.8,10.0,7.0,南市,馄饨|抄手|扁食
烧烤研究所(天津南开店),3.5,1.0,,长虹公园,烤串
穆记煎饼果子,3.7,23.0,7.0,老城厢/鼓楼,快餐简餐
至美斋(南丰路店),3.7,268.0,13.0,白堤路/风荷园,津味小吃
南开大学21宿大饼鸡蛋,3.7,14.0,,南开大学/八里台,快餐简餐
楊銘宇黄燜雞米飯,3.7,22.0,28.0,王顶堤/华苑,黄焖鸡
便民早点部,3.7,17.0,5.0,南市,快餐简餐
新疆正宗羊肉串,3.7,9.0,,海光寺/六里台,烤串
西树泡芙CHEZ CHOUX(南开大悦城店),3.8,391.0,30.0,南市,甜品
大福来,3.9,37.0,8.0,南开区,锅巴菜
兴悦酱货熟食,3.5,14.0,,王顶堤/华苑,熟食熏酱
山东纯碱呛面馒头,3.5,1.0,,天佑城/西南角,快餐简餐
天霖园驴肉火烧,3.6,17.0,14.0,天佑城/西南角,小吃
五月烧烤,3.7,1.0,,咸阳路/黄河道,烤串
小魏水果店,3.6,7.0,,南市,水果店
利众生鲜超市(红磡店),3.6,3.0,,海光寺/六里台,生鲜
鼓楼便民早点铺,3.5,1.0,,老城厢/鼓楼,锅巴菜
强哥鸡肉串(山西路店),3.8,42.0,64.0,南市,烤串
台峡糕点,3.9,5.0,,海光寺/六里台,面包烘焙
程傻子烤羊腿(西营门外大街店),3.7,51.0,45.0,长虹公园,烤羊腿
大饼夹一切,3.6,9.0,,咸阳路/黄河道,小吃
天津糕点厂价直销,3.7,27.0,20.0,天拖地区,面包烘焙
真素诚(密云路店),3.9,229.0,8.0,密云路,锅巴菜
大鹏烧烤店(嘉陵道店),3.9,60.0,44.0,长虹公园,烤串
斗牛士,3.6,15.0,90.0,南开区,西餐
锦州烧烤,3.7,18.0,56.0,海光寺/六里台,烤串
7天寿司(南开店),3.9,98.0,60.0,王顶堤/华苑,寿司
河间驴肉驴肉火烧,3.7,13.0,32.0,咸阳路/黄河道,快餐简餐
地利生鲜批发中心(鼓楼店),3.7,87.0,35.0,老城厢/鼓楼,水果店
清真·二嫂子煎饼果子(鼓楼旗舰形象店),3.6,2379.0,18.0,老城厢/鼓楼,快餐简餐
胖师傅砂锅烧烤,3.8,62.0,41.0,王顶堤/华苑,烧烤烤串
无敌烤串,3.7,9.0,,王顶堤/华苑,烤串
庆发德饺子馆(北马路店),3.9,493.0,60.0,老城厢/鼓楼,饺子
津味张记包子铺(西湖道店),3.8,99.0,15.0,白堤路/风荷园,包子
董记煎饼(孤山路店),3.5,25.0,8.0,白堤路/风荷园,快餐简餐
东北特色麻辣拌,3.9,79.0,11.0,南开大学/八里台,麻辣烫
张亮麻辣烫(金福里店),3.7,15.0,,宾水道/体院北,麻辣烫
自选快餐(八里台小吃街店),3.5,5.0,,南开大学/八里台,快餐简餐
堡美味炸鸡汉堡,3.7,12.0,29.0,南开公园/中学,西式快餐
隆江阿妹•猪脚饭,3.7,3.0,,海光寺/六里台,快餐简餐
阿凤过桥米线,3.7,2.0,,天拖地区,米线
堡美味炸鸡汉堡(石泉里店),3.7,17.0,,咸阳路/黄河道,西式快餐
良记卷饼(天津店),3.9,17.0,,海光寺/六里台,小吃快餐
大俊De店,3.9,59.0,38.0,长虹公园,甜品
老陈记锅贴,3.6,2.0,,南开大学/八里台,生煎/锅贴
晏悦老天桥熏鸡酱肉(咸阳路店),3.5,2.0,,南开区,熟食熏酱
小胖烤串,3.7,23.0,56.0,白堤路/风荷园,烤串
好朋友火锅·烧烤,3.7,7.0,225.0,天拖地区,烤串
西南角 昕记砂锅居 烧烤炸串,3.6,15.0,,南开公园/中学,烤串
小哲麻辣烫,3.7,12.0,,时代奥城,麻辣烫
丁记清真酱制品,3.5,13.0,,芥园道/复兴路,熟食熏酱
荣膳荷水城羊肉粉,3.8,50.0,20.0,妇产科医院,桂林米粉
老字号马记粘品(天明街店),3.9,7.0,,咸阳路/黄河道,快餐简餐
绝味鸭脖(熙悦汇店),3.5,7.0,,密云路,卤味鸭脖
牛顿来了·牛腩煲饭·大口吃牛腩(天津南开店),3.5,32.0,24.0,王顶堤/华苑,快餐简餐
麻辣串串香,3.7,12.0,21.0,咸阳路/黄河道,串串香
耳朵眼(食品街店),3.6,845.0,6.0,南市,津味小吃
天津大学学五食堂连岗餐饮,3.8,160.0,15.0,海光寺/六里台,快餐简餐
天津小吃煎饼果子,3.8,30.0,6.0,南开区,快餐简餐
老陈水产,3.6,4.0,,南市,生鲜
三品阁过桥米线,3.6,41.0,14.0,海光寺/六里台,米线
刘记早点,3.8,10.0,,南开大学/八里台,包子
迎宾肉食专卖店(NO.1009店),3.5,12.0,,咸阳路/黄河道,生鲜
小陈豆制品,3.9,80.0,16.0,王顶堤/华苑,小吃快餐
面家一信拉面,3.5,42.0,82.0,时代奥城,日式面条
半田DIY·私人定制蛋糕,3.9,137.0,122.0,时代奥城,面包烘焙
元和西饼(天津大学店),3.5,69.0,27.0,白堤路/风荷园,面包烘焙
LUCK汉堡拌鸡架,3.5,1.0,,水上/天塔,西餐
小依姐姐国标大油条(霞光道店),3.7,6.0,,水上/天塔,快餐简餐
五哥麻辣烧烤,3.6,11.0,,白堤路/风荷园,烧烤烤串
5味厂外香钢管厂小月君肝串串香(华苑路店),3.6,19.0,,王顶堤/华苑,串串香
老洪烧烤(林苑道店),3.8,37.0,56.0,王顶堤/华苑,烧烤烤串
特立咖啡,3.8,29.0,58.0,王顶堤/华苑,咖啡厅
杨妈老味煎饼(横江路店),3.8,22.0,,王顶堤/华苑,快餐简餐
小二姐煎饼果子,3.6,1.0,,芥园道/复兴路,快餐简餐
尚香蟹黄汤包,3.5,15.0,20.0,老城厢/鼓楼,包子
老穆传统煎饼果子(古文化街店),3.5,19.0,16.0,老城厢/鼓楼,快餐简餐
建恒煎饼果子,3.5,4.0,,海光寺/六里台,快餐简餐
新城大饼馒头房,3.5,2.0,,王顶堤/华苑,包子
粥饭世家(保泽道店),3.5,4.0,,天拖地区,包子
天津大学清真食堂,3.7,14.0,17.0,海光寺/六里台,家常菜
老胡烧烤,3.6,4.0,,天佑城/西南角,烤串
玉泉路菜市场,3.6,35.0,,海光寺/六里台,水果生鲜
王记山东大煎饼,3.7,17.0,,水上/天塔,快餐简餐
朴女士家,3.8,48.0,124.0,王顶堤/华苑,韩国料理
马记茶汤,3.8,310.0,12.0,南市,津味小吃
大福来(李七庄店),3.8,155.0,18.0,水上/天塔,锅巴菜
温州阿文面馆,3.6,8.0,,密云路,面馆
迎宾肉食专卖店(NO.1012店),3.5,6.0,,海光寺/六里台,生鲜
沙县小吃(金福里店),3.5,6.0,,宾水道/体院北,快餐简餐
同发顺羊肉店,3.7,13.0,,长虹公园,生鲜
瑞塔蛋糕,3.6,1.0,,天拖地区,面包烘焙
龙江烧烤,3.9,12.0,52.0,密云路,烤串
小李烧烤,3.9,51.0,59.0,咸阳路/黄河道,烧烤烤串
火焰山烧烤炒菜,3.5,3.0,,西青大学城,融合烤肉
第一部落烤串(天大四季村店),3.9,40.0,10.0,南开大学/八里台,烤串
天穆军軍羊汤酱制品,3.8,30.0,22.0,南开区,快餐简餐
小宇烧烤,3.8,26.0,35.0,咸阳路/黄河道,烤串
小海特色烧烤(南开二店),3.8,51.0,72.0,密云路,烧烤烤串
炜味来串门,3.8,6.0,,王顶堤/华苑,烤串
关东热煮,3.9,78.0,16.0,南开大学/八里台,日式简餐/快餐
疯狂烤鸡架(天津总店),3.6,2.0,,海光寺/六里台,小吃快餐
老舅的店,3.7,79.0,57.0,咸阳路/黄河道,烤串
铁板鱿鱼,3.7,11.0,,天佑城/西南角,烧烤烤串
八里沙烧烤涮,3.7,141.0,56.0,南开大学/八里台,烤串
羊小串,3.7,18.0,,王顶堤/华苑,烤串
小旋风烧烤.麻辣虾尾.阳光100店,3.7,2.0,,王顶堤/华苑,烧烤烤串
佳食洁餐厅,3.7,22.0,,海光寺/六里台,烤串
东北烤冷面(西南村店),3.7,16.0,10.0,南开大学/八里台,烧烤烤串
大鹏烧烤,3.7,9.0,,密云路,烤串
姐妹包子铺(汾水道店),3.6,12.0,9.0,密云路,包子
LOFT-BASE牛排热狗•汉堡炸鸡,3.5,60.0,12.0,南开公园/中学,西餐
范卓烤冷面烤面筋,3.6,2.0,,海光寺/六里台,烤串
日馋海鲜大排档(荣安大街店),3.6,41.0,72.0,南市,烧烤烤串
正宗秘制烤羊腿肉(熙悦汇店),3.7,1.0,,密云路,烧烤烤串
锦州海鲜烧烤,3.7,1.0,,凌奥,烤串
板槽儿烧烤,3.6,1.0,,凌奥,烤串
韩雥丽火炉烧烤,3.7,6.0,53.0,王顶堤/华苑,烧烤烤串
顺心拉面(芥园西道店),3.7,69.0,15.0,芥园道/复兴路,面馆
顺喜羊汤,3.6,2.0,,大悦城,烤串
金夜海鲜烧烤,3.6,6.0,,密云路,烤串
文涛砂锅烧烤(侯台店),3.6,4.0,,王顶堤/华苑,烧烤烤串
玖福居,3.6,10.0,,密云路,烤串
鸿厚德饺子馆(宜宾道店),3.9,94.0,40.0,长虹公园,饺子
周记碳烤羊腿,3.5,5.0,52.0,水上/天塔,烧烤烤串
碳烤天下,3.5,5.0,,王顶堤/华苑,烤串
嘉陵道烤羊肉,3.5,3.0,18.0,长虹公园,烧烤烤串
柴姐麻辣烧烤,3.5,2.0,,南市,烤串
尚津赶烤烧烤客栈,3.5,13.0,,密云路,烤串
张姐烤肉(南大店),3.5,21.0,12.0,南开大学/八里台,烧烤烤串
小钦特色烧烤,3.5,13.0,,海光寺/六里台,烧烤烤串
正宗四川麻辣烧烤烤扇贝生蚝,3.5,3.0,,王顶堤/华苑,烧烤烤串
大红门烧烤,3.5,1.0,,咸阳路/黄河道,烤串
美味烤面筋烤串(泾水道店),3.5,1.0,,密云路,烤串
深夜烧烤店·私房小串,3.5,6.0,,水上/天塔,烤串
南大西门烧烤,3.5,2.0,,王顶堤/华苑,烤串
铁板鱿鱼,3.5,2.0,,梅江会展中心,烧烤烤串
谷丰哈尔滨烤冷面紫菜包饭,3.5,1.0,,南市,烧烤烤串
乡里香炸鸡块,3.7,2.0,,海光寺/六里台,炸鸡炸串
悠乐梅,3.6,5.0,,密云路,快餐简餐
老味道熏鸡(澄江路店),3.6,4.0,,王顶堤/华苑,熟食熏酱
绝味鸭脖(西湖道店),3.8,74.0,32.0,海光寺/六里台,卤味鸭脖
新疆特产(白堤路店),3.5,10.0,,天拖地区,更多食品保健
味一合老六快餐,3.5,4.0,,海光寺/六里台,快餐简餐
山东呛面馒头店,3.5,1.0,,南开区,快餐简餐
津味包子,3.5,11.0,,老城厢/鼓楼,包子
袁浩家板面(凌宾路店),3.5,11.0,,凌奥,面馆
勿忘我特色脆皮肉夹馍,3.8,6.0,,南开大学/八里台,快餐简餐
雅权老味麻辣烫,3.7,4.0,,王顶堤/华苑,麻辣烫
小胖炒饭面汤,3.5,2.0,,南开区,快餐简餐
牛家牛肉饭,3.5,4.0,,南开大学/八里台,快餐简餐
牛约堡手作牛肉汉堡,3.7,3.0,,南开大学/八里台,小吃
荣迁东里菜市场,3.7,26.0,20.0,南开大学/八里台,水果生鲜
红姐煎饼(玉泉路总店),3.9,340.0,9.0,海光寺/六里台,快餐简餐
绝味鸭脖(西南角店),3.7,120.0,23.0,南开公园/中学,卤味鸭脖
蜀香家园,3.5,236.0,33.0,海光寺/六里台,川菜馆
善缘早点铺,3.5,2.0,,咸阳路/黄河道,小吃
欧尼酱のbobo糕,3.5,1.0,,大悦城,甜品
老友部落.酸菜鱼(白堤路店),3.5,48.0,42.0,白堤路/风荷园,酸菜鱼/水煮鱼
马记饼业,3.7,8.0,,芥园道/复兴路,小吃
杭州小笼包,3.7,27.0,17.0,芥园道/复兴路,包子
醉爱咖喱屋(南大西南村店),3.9,54.0,21.0,南开大学/八里台,快餐简餐
小俩口捞面,3.5,124.0,23.0,白堤路/风荷园,面馆
牛约堡·手作牛肉汉堡(天津大学店),3.8,5.0,,天拖地区,西式快餐
鸡蛋罐饼,3.7,13.0,,白堤路/风荷园,津味小吃
炅爸爸三汁焖锅,3.5,3.0,,南开大学/八里台,焖锅
老城里四姐锅巴菜,3.7,20.0,7.0,王顶堤/华苑,小吃
重庆巷巷面馆(天大四季村店),3.6,13.0,21.0,南开大学/八里台,面馆
鸡蛋灌饼烧饼里脊大饼鸡蛋大饼鸡柳大饼里脊早餐车,3.6,1.0,,白堤路/风荷园,快餐简餐
小宋干炒店,3.7,17.0,,长虹公园,栗子/干果
杨记柴鸡蛋蛋糕(西湖道店),3.9,142.0,22.0,白堤路/风荷园,面包烘焙
牛肉饼烧麦,3.6,2.0,,芥园道/复兴路,快餐简餐
老味焖子·长沙经典臭豆腐,3.7,239.0,11.0,白堤路/风荷园,津味小吃
百瀛生煎·小笼,3.5,1.0,,长虹公园,包子
羊汤馆烧饼王,3.7,20.0,18.0,南市,快餐简餐
老铺福砂店,3.5,1.0,,乐天/新世界,面包烘焙
姐妹包子铺,3.5,1.0,,白堤路/风荷园,包子
春雨羊汤馆,3.9,38.0,28.0,海光寺/六里台,快餐简餐
奥城老三炸串,3.9,13.0,16.0,水上/天塔,炸鸡炸串
烧饼王(苑中路店),3.7,17.0,,王顶堤/华苑,小吃
鸡蛋灌饼(南大西门店),3.7,16.0,5.0,南开大学/八里台,快餐简餐
赛百味SUBWAY(南开大悦城店),3.5,999.0,28.0,大悦城,西式快餐
夫妻肺片(向阳路店),3.9,33.0,41.0,密云路,熟食熏酱
卡玛多咖啡,3.9,14.0,19.0,时代奥城,咖啡厅
炸串先生,3.5,1.0,,海光寺/六里台,炸鸡炸串
汉堡士家·汉堡炸鸡(南开店),3.5,35.0,18.0,白堤路/风荷园,西式快餐
董记煎饼(嘉陵道店),3.5,12.0,,南开区,快餐简餐
川味居(南大西南村店),3.5,122.0,23.0,南开大学/八里台,川菜馆
天成顺涮羊肉,3.9,14.0,63.0,王顶堤/华苑,重庆火锅
小胖煸鸡,3.9,27.0,40.0,老城厢/鼓楼,快餐简餐
老王头饺子,3.9,120.0,29.0,白堤路/风荷园,饺子
特色棋子烧饼,3.9,27.0,16.0,白堤路/风荷园,快餐简餐
三合顺熏肉(广开店),3.8,99.0,36.0,南开区,卤味鸭脖
买又大餐厅(时代奥城店),3.8,25.0,,时代奥城,快餐简餐
和平豆业,3.6,45.0,5.0,白堤路/风荷园,小吃快餐
江南糕点,3.8,46.0,18.0,南开大学/八里台,面包烘焙
老城里二姑包子(阳光100店),3.5,1.0,,王顶堤/华苑,包子
袁记肉夹馍,3.5,5.0,19.0,南开大学/八里台,快餐简餐
绿田园寿司三文鱼,3.6,30.0,97.0,咸阳路/黄河道,寿司
本来鲜(安华里店),3.8,105.0,40.0,王顶堤/华苑,水果店
VD手工巧克力,3.9,52.0,82.0,大悦城,面包烘焙
聚家乐生鲜超市,3.5,96.0,21.0,南开区,生鲜
梁记大饼,3.6,7.0,,王顶堤/华苑,小吃
石锅拌饭烤肉拌饭,3.7,11.0,11.0,南开大学/八里台,快餐简餐
牛家人大碗牛肉面(天津八里台店),3.5,2.0,,南开大学/八里台,面馆
梁氏姐俩土豆粉(南开二马路店),3.6,10.0,,海光寺/六里台,快餐简餐
老津味烧肉饭,3.5,2.0,,海光寺/六里台,快餐简餐
北京稻香村(南开店),3.9,79.0,35.0,南开公园/中学,面包烘焙
赵记包子铺(福安大街店),3.8,135.0,15.0,南市,包子
老铺便当,3.5,1.0,,长虹公园,快餐简餐
贤夫人饺子城(华苑店),3.7,477.0,37.0,王顶堤/华苑,饺子
爆浆酸奶大麻花,3.9,217.0,10.0,白堤路/风荷园,面包烘焙
冯记包子铺(南丰路店),3.6,68.0,21.0,妇产科医院,快餐简餐
本来鲜(迎水道店),3.6,46.0,31.0,王顶堤/华苑,水果店
食堂(红旗南路店),3.7,21.0,20.0,南开区,快餐简餐
传统老味炸糕(密云路店),3.6,20.0,3.0,芥园道/复兴路,津味小吃
西北食缘居,3.6,11.0,,南开大学/八里台,西北民间菜
小穆牛羊肉(罗江路店),3.5,3.0,,长虹公园,小吃快餐
津门李向煎饼果子(渭水道店),3.5,1.0,,咸阳路/黄河道,快餐简餐
沙县小吃(南开六马路店),3.6,12.0,16.0,南开公园/中学,快餐简餐
六必居(庆善大街店),3.7,55.0,25.0,南市,小吃快餐
江西煨汤馆(鞍山西道店),3.8,37.0,31.0,南开大学/八里台,江西菜
金波云吞,3.6,8.0,,王顶堤/华苑,馄饨|抄手|扁食
不眠海Sober Hi咖啡,3.9,2.0,,南市,咖啡厅
晶飞螺蛳粉,3.7,1.0,,王顶堤/华苑,小吃快餐
学府炸货,3.7,19.0,,白堤路/风荷园,炸鸡炸串
一虾一刻小龙虾饭料理,3.6,15.0,,白堤路/风荷园,小龙虾
口喜咖啡,3.9,16.0,,王顶堤/华苑,咖啡厅
老三驴肉店(汶川里店),3.8,35.0,44.0,密云路,快餐简餐
麻辣小龙虾,3.5,1.0,,芥园道/复兴路,小龙虾
罗江炸糕,3.8,24.0,3.0,芥园道/复兴路,津味小吃
海伦烘焙,3.6,34.0,36.0,白堤路/风荷园,面包烘焙
天百糖葫芦,3.7,4.0,,南开大学/八里台,小吃快餐
大城驴肉(汾水道店),3.7,7.0,18.0,密云路,快餐简餐
马记小吃,3.7,13.0,16.0,南市,小吃
天红复康路菜市场,3.6,28.0,128.0,南开大学/八里台,水果生鲜
海中鲜渤兴海鲜,3.5,7.0,,时代奥城,海鲜
老胜香包子铺(气象台路店),3.5,115.0,22.0,水上/天塔,包子
广开菜市场-水产厅,3.8,26.0,142.0,长虹公园,水果生鲜
原掩骨会饶阳豆腐脑总店,3.6,134.0,12.0,芥园道/复兴路,小吃快餐
武清豆坊(西湖道店),3.8,24.0,4.0,白堤路/风荷园,快餐简餐
正宗颜记麻辣烫,3.6,8.0,19.0,白堤路/风荷园,麻辣烫
武汉热干面淮南牛肉汤(万德庄店),3.7,126.0,20.0,海光寺/六里台,饺子
一碟儿一碗儿,3.6,8.0,,白堤路/风荷园,快餐简餐
白姐老味煎饼(熊猫食堂美食汇店),3.6,2.0,,海光寺/六里台,快餐简餐
薛记炒货(红磡大道店),3.9,56.0,66.0,海光寺/六里台,栗子/干果
凌宾酥苑糕点(一店),3.7,26.0,19.0,凌奥,面包烘焙
饱密局长肉饼(厨星帮奥城店),3.5,1.0,,水上/天塔,快餐简餐
